18165	0.832562	0.533275	0.286844	0.133295	0.061535	0.021123	0.008391	0.003665	0.005208	0.004533	-0.000723
18270	0.825907	0.519869	0.261960	0.106289	0.038773	0.021701	0.002025	-0.001833	-0.004437	-0.002411	-0.000868
18375	0.830826	0.529417	0.287037	0.142072	0.067901	0.037037	0.019772	0.000193	0.008584	-0.007234	0.008681
18480	0.824556	0.518133	0.263600	0.121624	0.046489	0.015818	0.000772	0.003376	0.005498	-0.007812	-0.003906
18585	0.826871	0.519869	0.280093	0.127025	0.043113	0.003954	0.000868	-0.011285	-0.004533	0.007137	-0.001736
18690	0.831597	0.533179	0.293789	0.154032	0.068576	0.029900	0.015046	0.001157	0.002701	-0.006655	-0.004533
18795	0.829572	0.538002	0.299865	0.149595	0.070698	0.037230	0.004533	-0.008970	-0.001543	-0.007427	0.000723
18900	0.822338	0.520351	0.274306	0.128279	0.046393	0.004919	0.002990	0.007427	-0.003472	-0.010127	-0.005160
19005	0.832948	0.548708	0.313561	0.161458	0.071277	0.027006	-0.001640	-0.003665	-0.007234	-0.002508	0.008777
19110	0.831887	0.528935	0.279128	0.117670	0.034529	0.014853	0.001254	0.002025	0.011188	0.010513	-0.006414
19215	0.827353	0.518711	0.268326	0.116512	0.035976	0.009163	0.004437	0.000579	-0.009742	-0.005401	0.005160
19320	0.833333	0.537809	0.297068	0.140625	0.057967	0.027488	0.007716	0.009934	0.006076	-0.005015	0.009500
19425	0.825714	0.531250	0.284915	0.124518	0.046489	0.013889	0.001736	-0.003376	-0.001543	-0.001929	-0.003231
19530	0.829668	0.532793	0.286265	0.121721	0.045139	0.014178	0.008102	0.004533	-0.000579	0.002315	-0.003954
19635	0.830536	0.533758	0.287712	0.138600	0.054109	0.024884	0.008488	0.010899	0.008102	0.001736	0.004437
19740	0.831019	0.531154	0.286073	0.141011	0.046489	0.010127	-0.006173	0.000386	0.001350	-0.004823	-0.000482
19845	0.836998	0.551505	0.303241	0.143326	0.061246	0.013021	-0.000675	-0.000772	-0.003376	-0.008681	0.011092
19950	0.819444	0.519676	0.273148	0.123939	0.047164	0.022473	0.004147	-0.003472	-0.011767	0.000772	-0.003086
20055	0.835069	0.549286	0.316069	0.166667	0.082079	0.021894	0.004726	-0.000868	0.003279	0.001640	-0.011671
