18900	0.835262	0.541088	0.296200	0.144772	0.045814	0.008970	0.008198	0.003279	0.005015	-0.001447	0.000289
19005	0.819541	0.511671	0.263021	0.116416	0.047261	0.027585	0.014757	0.011188	0.000193	-0.008488	-0.002218
19110	0.839506	0.552083	0.307485	0.144772	0.061150	0.018133	0.007620	-0.003279	0.000193	0.002025	0.000772
19215	0.831983	0.533854	0.295814	0.130015	0.050347	0.015239	0.006848	0.005980	0.005305	0.005691	0.006366
19320	0.813175	0.500868	0.258488	0.100212	0.035880	0.016107	0.002797	0.001929	0.006655	0.004630	0.005739
19425	0.834201	0.547840	0.292824	0.140818	0.056424	0.022955	0.004726	0.003086	0.000482	0.000868	0.003376
19530	0.829668	0.525559	0.286555	0.131559	0.049769	0.014371	0.015818	0.009934	0.000868	0.000772	0.000338
19635	0.830536	0.541570	0.307195	0.154900	0.093750	0.047357	0.018519	0.009356	-0.002701	0.004244	-0.008005
19740	0.825039	0.517940	0.278453	0.132716	0.066069	0.029803	0.007427	0.006462	0.005787	0.004437	-0.001061
19845	0.829861	0.528839	0.279128	0.131559	0.049672	0.021316	0.016493	0.007330	-0.008198	-0.003665	-0.009404
19950	0.831597	0.541281	0.293596	0.143711	0.057002	0.012153	0.000868	-0.007427	-0.003858	0.005691	0.010176
20055	0.838156	0.551119	0.309124	0.150077	0.065490	0.011767	-0.000965	-0.008295	0.000000	0.007330	-0.002218
20160	0.837674	0.546779	0.306038	0.152874	0.059799	0.023438	0.004340	0.004147	0.007137	0.011960	0.001254
20265	0.816551	0.495660	0.242188	0.104938	0.031829	0.000482	0.002315	-0.004340	0.003086	0.006173	-0.002411
20370	0.839217	0.557967	0.319637	0.156346	0.068094	0.028260	0.008777	-0.010224	0.002604	-0.004340	-0.000048
20475	0.825714	0.519965	0.265625	0.110436	0.052180	0.022087	0.008873	-0.000772	-0.007523	-0.008391	0.002459
20580	0.819637	0.513117	0.263310	0.109086	0.038484	0.015432	0.010513	-0.010031	-0.016782	-0.002315	-0.003810
20685	0.819155	0.518422	0.270544	0.124132	0.045428	0.015432	0.001447	-0.002990	0.001350	0.007812	-0.004244
20790	0.832562	0.535204	0.280864	0.117091	0.042438	0.020544	0.004533	-0.000868	-0.007716	-0.000868	-0.005449
20895	0.837095	0.552373	0.312789	0.157986	0.079379	0.034433	0.011478	0.006462	-0.006655	-0.002218	-0.001736
21000	0.827932	0.530961	0.279225	0.127411	0.047647	0.021219	0.011188	-0.001543	0.002411	0.003472	-0.003279
21105	0.831308	0.538098	0.283468	0.131269	0.061053	0.030382	0.004147	-0.001447	0.001447	0.006269	-0.001109
